Price,Close
Ticker,AAPL
Date,
1990-01-02,0.2614985704421997
1990-01-03,0.26325348019599915
1990-01-04,0.2641317546367645
1990-01-05,0.26500916481018066
1990-01-08,0.26676422357559204
1990-01-09,0.2641317546367645
1990-01-10,0.2527241110801697
1990-01-11,0.2421937733888626
1990-01-12,0.2421937733888626
1990-01-15,0.2404388040304184
1990-01-16,0.2448260337114334
1990-01-17,0.23341846466064453
1990-01-18,0.22727623581886292
1990-01-19,0.2404388040304184
1990-01-22,0.23341846466064453
1990-01-23,0.23692825436592102
1990-01-24,0.23868314921855927
1990-01-25,0.23956148326396942
1990-01-26,0.2299085110425949
1990-01-29,0.23341846466064453
1990-01-30,0.23868314921855927
1990-01-31,0.23868314921855927
1990-02-01,0.2360507845878601
1990-02-02,0.2404388040304184
1990-02-05,0.2457035928964615
1990-02-06,0.24394862353801727
1990-02-07,0.23341846466064453
1990-02-08,0.23166345059871674
1990-02-09,0.2404388040304184
1990-02-12,0.23868314921855927
1990-02-13,0.2421937733888626
1990-02-14,0.2404388040304184
1990-02-15,0.2404388040304184
1990-02-16,0.2376915067434311
1990-02-20,0.2359309196472168
1990-02-21,0.239452064037323
1990-02-22,0.2324097454547882
1990-02-23,0.23417043685913086
1990-02-26,0.239452064037323
1990-02-27,0.2359309196472168
1990-02-28,0.239452064037323
1990-03-01,0.2412133663892746
1990-03-02,0.2376915067434311
1990-03-05,0.24297399818897247
1990-03-06,0.24825575947761536
1990-03-07,0.24913594126701355
1990-03-08,0.25881993770599365
1990-03-09,0.25970032811164856
1990-03-12,0.25793957710266113
1990-03-13,0.25970032811164856
1990-03-14,0.26058056950569153
1990-03-15,0.25881993770599365
1990-03-16,0.2834693193435669
1990-03-19,0.2984350025653839
1990-03-20,0.29139280319213867
1990-03-21,0.2931532859802246
1990-03-22,0.2869904041290283
1990-03-23,0.29755473136901855
1990-03-26,0.29755473136901855
1990-03-27,0.29579418897628784
1990-03-28,0.29051244258880615
1990-03-29,0.28963223099708557
1990-03-30,0.2834693193435669
1990-04-02,0.2834693193435669
1990-04-03,0.29403361678123474
1990-04-04,0.29051244258880615
1990-04-05,0.2834693193435669
1990-04-06,0.28082865476608276
1990-04-09,0.28963223099708557
1990-04-10,0.29051244258880615
1990-04-11,0.29931530356407166
1990-04-12,0.3045977056026459
1990-04-16,0.30811890959739685
1990-04-17,0.3045977056026459
1990-04-18,0.3045977056026459
1990-04-19,0.2834693193435669
1990-04-20,0.2834693193435669
1990-04-23,0.279948353767395
1990-04-24,0.2729051411151886
1990-04-25,0.2729051411151886
1990-04-26,0.2737855315208435
1990-04-27,0.27554604411125183
1990-04-30,0.2773074507713318
1990-05-01,0.2790679931640625
1990-05-02,0.279948353767395
1990-05-03,0.28170880675315857
1990-05-04,0.28170880675315857
1990-05-07,0.2922729551792145
1990-05-08,0.29403361678123474
1990-05-09,0.2949138879776001
1990-05-10,0.29139280319213867
1990-05-11,0.3001956343650818
1990-05-14,0.29403361678123474
1990-05-15,0.29403361678123474
1990-05-16,0.2931532859802246
1990-05-17,0.2922729551792145
1990-05-18,0.279948353767395
1990-05-21,0.2789596617221832
1990-05-22,0.2922011911869049
1990-05-23,0.29661476612091064
1990-05-24,0.29661476612091064
1990-05-25,0.2824905216693878
1990-05-29,0.2895522117614746
1990-05-30,0.2922011911869049
1990-05-31,0.29131847620010376
1990-06-01,0.28778690099716187
1990-06-04,0.28778690099716187
1990-06-05,0.2789596617221832
1990-06-06,0.2789596617221832
1990-06-07,0.27542781829833984
1990-06-08,0.27013155817985535
1990-06-11,0.27542781829833984
1990-06-12,0.2860213816165924
1990-06-13,0.28072506189346313
1990-06-14,0.28072506189346313
1990-06-15,0.2789596617221832
1990-06-18,0.27719321846961975
1990-06-19,0.2798422574996948
1990-06-20,0.2824905216693878
1990-06-21,0.2957321107387543
1990-06-22,0.2930840849876404
1990-06-25,0.29131847620010376
1990-06-26,0.28690406680107117
1990-06-27,0.2930840849876404
1990-06-28,0.303677499294281
1990-06-29,0.31603652238845825
1990-07-02,0.31073930859565735
1990-07-03,0.31073930859565735
1990-07-05,0.3072083294391632
1990-07-06,0.31603652238845825
1990-07-09,0.3292781114578247
1990-07-10,0.33192622661590576
1990-07-11,0.33192622661590576
1990-07-12,0.33457431197166443
1990-07-13,0.33016079664230347
1990-07-16,0.3222154676914215
1990-07-17,0.31250476837158203
1990-07-18,0.31515374779701233
1990-07-19,0.2948494255542755
1990-07-20,0.2895522117614746
1990-07-23,0.2930840849876404
1990-07-24,0.2974977195262909
1990-07-25,0.2983802556991577
1990-07-26,0.2922011911869049
1990-07-27,0.2922011911869049
1990-07-30,0.29926297068595886
1990-07-31,0.29661476612091064
1990-08-01,0.29926297068595886
1990-08-02,0.3072083294391632
1990-08-03,0.29131847620010376
1990-08-06,0.2789596617221832
1990-08-07,0.2789596617221832
1990-08-08,0.28337323665618896
1990-08-09,0.2789596617221832
1990-08-10,0.2736624479293823
1990-08-13,0.2816077172756195
1990-08-14,0.28072506189346313
1990-08-15,0.27719321846961975
1990-08-16,0.2718970477581024
1990-08-17,0.2577725648880005
1990-08-20,0.2603225111961365
1990-08-21,0.2567808926105499
1990-08-22,0.24881160259246826
1990-08-23,0.24438458681106567
