Price,Close
Ticker,ADBE
Date,
1990-01-02,1.188340425491333
1990-01-03,1.2470229864120483
1990-01-04,1.3057068586349487
1990-01-05,1.3350485563278198
1990-01-08,1.3526923656463623
1990-01-09,1.3232861757278442
1990-01-10,1.2791768312454224
1990-01-11,1.3526923656463623
1990-01-12,1.3232861757278442
1990-01-15,1.2938799858093262
1990-01-16,1.3526923656463623
1990-01-17,1.337989330291748
1990-01-18,1.396802306175232
1990-01-19,1.337989330291748
1990-01-22,1.3526923656463623
1990-01-23,1.4115047454833984
1990-01-24,1.4409115314483643
1990-01-25,1.396802306175232
1990-01-26,1.4115047454833984
1990-01-29,1.4115047454833984
1990-01-30,1.3820985555648804
1990-01-31,1.3820985555648804
1990-02-01,1.396802306175232
1990-02-02,1.4262083768844604
1990-02-05,1.4262083768844604
1990-02-06,1.4115047454833984
1990-02-07,1.4482632875442505
1990-02-08,1.529130458831787
1990-02-09,1.5585370063781738
1990-02-12,1.5805922746658325
1990-02-13,1.5805922746658325
1990-02-14,1.5879433155059814
1990-02-15,1.6761618852615356
1990-02-16,1.6541081666946411
1990-02-20,1.6173497438430786
1990-02-21,1.6173497438430786
1990-02-22,1.6173497438430786
1990-02-23,1.6467561721801758
1990-02-26,1.6761618852615356
1990-02-27,1.7276241779327393
1990-02-28,1.7790844440460205
1990-03-01,1.7937873601913452
1990-03-02,1.786436915397644
1990-03-05,1.911413311958313
1990-03-06,2.1393136978149414
1990-03-07,2.161367893218994
1990-03-08,2.278991460800171
1990-03-09,2.220179796218872
1990-03-12,2.2936956882476807
1990-03-13,2.35986065864563
1990-03-14,2.3819148540496826
1990-03-15,2.455430030822754
1990-03-16,2.602461814880371
1990-03-19,2.6686270236968994
1990-03-20,2.4701342582702637
1990-03-21,2.352508306503296
1990-03-22,2.3231024742126465
1990-03-23,2.2348837852478027
1990-03-26,2.3046867847442627
1990-03-27,2.370955228805542
1990-03-28,2.312049627304077
1990-03-29,2.2678701877593994
1990-03-30,2.238417387008667
1990-04-02,2.2752346992492676
1990-04-03,2.3267767429351807
1990-04-04,2.2973227500915527
1990-04-05,2.179511785507202
1990-04-06,2.1500585079193115
1990-04-09,2.164785385131836
1990-04-10,2.2678701877593994
1990-04-11,2.3267767429351807
1990-04-12,2.3415024280548096
1990-04-16,2.312049627304077
1990-04-17,2.2825961112976074
1990-04-18,2.2678701877593994
1990-04-19,2.238417387008667
1990-04-20,2.253143787384033
1990-04-23,2.2089648246765137
1990-04-24,2.2163283824920654
1990-04-25,2.1942389011383057
1990-04-26,2.2973227500915527
1990-04-27,2.238417387008667
1990-04-30,2.253143787384033
1990-05-01,2.4151344299316406
1990-05-02,2.4445879459381104
1990-05-03,2.4151344299316406
1990-05-04,2.4151344299316406
1990-05-07,2.525583267211914
1990-05-08,2.5182197093963623
1990-05-09,2.5329463481903076
1990-05-10,2.621304512023926
1990-05-11,2.621304512023926
1990-05-14,2.6581199169158936
1990-05-15,2.739114999771118
1990-05-16,2.709663152694702
1990-05-17,2.621304512023926
1990-05-18,2.6802103519439697
1990-05-21,2.842200756072998
1990-05-22,2.827474355697632
1990-05-23,2.886380672454834
1990-05-24,2.974738359451294
1990-05-25,2.0764262676239014
1990-05-29,2.2310550212860107
1990-05-30,2.083789825439453
1990-05-31,2.0985164642333984
1990-06-01,2.0469746589660645
1990-06-04,1.9586155414581299
1990-06-05,1.8997098207473755
1990-06-06,1.9880671501159668
1990-06-07,2.105879306793213
1990-06-08,2.105879306793213
1990-06-11,2.105879306793213
1990-06-12,2.164785385131836
1990-06-13,2.2163283824920654
1990-06-14,2.2457809448242188
1990-06-15,2.2457809448242188
1990-06-18,2.164785385131836
1990-06-19,2.238417387008667
1990-06-20,2.179511785507202
1990-06-21,2.223691463470459
1990-06-22,2.164785385131836
1990-06-25,2.164785385131836
1990-06-26,2.0617001056671143
1990-06-27,2.179511785507202
1990-06-28,2.1942389011383057
1990-06-29,2.164785385131836
1990-07-02,2.2420780658721924
1990-07-03,2.2420780658721924
1990-07-05,2.2125768661499023
1990-07-06,2.2568280696868896
1990-07-09,2.2863292694091797
1990-07-10,2.2863292694091797
1990-07-11,2.2568280696868896
1990-07-12,2.2125768661499023
1990-07-13,2.2420780658721924
1990-07-16,2.2715790271759033
1990-07-17,2.2125768661499023
1990-07-18,2.227327585220337
1990-07-19,2.168325424194336
1990-07-20,2.1240737438201904
1990-07-23,2.0650722980499268
1990-07-24,2.1830759048461914
1990-07-25,2.168325424194336
1990-07-26,2.1535744667053223
1990-07-27,2.1314494609832764
1990-07-30,2.1240737438201904
1990-07-31,2.0724472999572754
1990-08-01,2.094571590423584
1990-08-02,1.9913185834884644
1990-08-03,1.9028164148330688
1990-08-06,1.7700611352920532
1990-08-07,1.7258104085922241
1990-08-08,1.7700611352920532
1990-08-09,1.7700611352920532
1990-08-10,1.7258104085922241
1990-08-13,1.7258104085922241
1990-08-14,1.7258104085922241
1990-08-15,1.740560531616211
1990-08-16,1.7110589742660522
1990-08-17,1.6078057289123535
1990-08-20,1.534053087234497
1990-08-21,1.5045521259307861
1990-08-22,1.5045521259307861
1990-08-23,1.4455502033233643
1990-08-24,1.534053087234497
1990-08-27,1.6520575284957886
1990-08-28,1.6078057289123535
1990-08-29,1.5045521259307861
1990-08-30,1.4234248399734497
1990-08-31,1.4750512838363647
1990-09-04,1.6594332456588745
1990-09-05,1.68155837059021
1990-09-06,1.6963088512420654
1990-09-07,1.6078057289123535
1990-09-10,1.622556209564209
1990-09-11,1.6151814460754395
1990-09-12,1.6668081283569336
1990-09-13,1.6668081283569336
1990-09-14,1.5859049558639526
1990-09-17,1.5490233898162842
1990-09-18,1.4752600193023682
1990-09-19,1.4162495136260986
1990-09-20,1.3277344703674316
1990-09-21,1.2982289791107178
1990-09-24,1.283476710319519
1990-09-25,1.224466323852539
1990-09-26,1.1949608325958252
1990-09-27,1.091692328453064
1990-09-28,1.1211979389190674
1990-10-01,1.3129816055297852
1990-10-02,1.209713101387024
1990-10-03,1.2392187118530273
1990-10-04,1.224466323852539
1990-10-05,1.1580798625946045
1990-10-08,1.1507028341293335
1990-10-09,1.1064451932907104
1990-10-10,1.0843169689178467
1990-10-11,1.0474340915679932
1990-10-12,1.1064451932907104
1990-10-15,1.1359503269195557
1990-10-16,1.1359503269195557
1990-10-17,1.2539710998535156
1990-10-18,1.4457546472549438
1990-10-19,1.4162495136260986
1990-10-22,1.5121419429779053
1990-10-23,1.5121419429779053
1990-10-24,1.4678846597671509
1990-10-25,1.4310022592544556
1990-10-26,1.3719918727874756
1990-10-29,1.3277344703674316
1990-10-30,1.3646156787872314
1990-10-31,1.4162495136260986
1990-11-01,1.423626184463501
1990-11-02,1.4752600193023682
1990-11-05,1.5121419429779053
1990-11-06,1.460507869720459
1990-11-07,1.4310022592544556
1990-11-08,1.4457546472549438
1990-11-09,1.5342706441879272
1990-11-12,1.6522914171218872
1990-11-13,1.667043924331665
1990-11-14,1.7260549068450928
1990-11-15,1.7481834888458252
1990-11-16,1.5342706441879272
1990-11-19,1.6227861642837524
1990-11-20,1.5416473150253296
1990-11-21,1.519518256187439
1990-11-23,1.504765272140503
1990-11-26,1.504765272140503
1990-11-27,1.5932811498641968
1990-11-28,1.5563995838165283
1990-11-29,1.519518256187439
1990-11-30,1.490012526512146
1990-12-03,1.5342706441879272
1990-12-04,1.6006574630737305
1990-12-05,1.6522914171218872
1990-12-06,1.5932811498641968
1990-12-07,1.6227861642837524
1990-12-10,1.667043924331665
1990-12-11,1.667043924331665
1990-12-12,1.667043924331665
1990-12-13,1.711301326751709
1990-12-14,1.6375389099121094
1990-12-17,1.667043924331665
1990-12-18,1.6375389099121094
1990-12-19,1.667043924331665
1990-12-20,1.7334312200546265
1990-12-21,1.7629365921020508
1990-12-24,1.8071939945220947
1990-12-26,1.785064458847046
1990-12-27,1.7408071756362915
1990-12-28,1.7260549068450928
1990-12-31,1.7186784744262695
1991-01-02,1.6965492963790894
1991-01-03,1.5932811498641968
1991-01-04,1.6522914171218872
1991-01-07,1.6522914171218872
1991-01-08,1.7998164892196655
1991-01-09,1.829562783241272
1991-01-10,1.8885799646377563
1991-01-11,1.829562783241272
1991-01-14,1.8074311017990112
1991-01-15,1.873826026916504
1991-01-16,1.9475982189178467
1991-01-17,1.9771082401275635
1991-01-18,2.036125421524048
1991-01-21,2.073012590408325
1991-01-22,2.0951430797576904
1991-01-23,2.1984260082244873
1991-01-24,2.117276191711426
1991-01-25,2.124652862548828
1991-01-28,1.991861343383789
1991-01-29,2.117276191711426
1991-01-30,2.257443904876709
1991-01-31,2.242689847946167
1991-02-01,2.316462516784668
1991-02-04,2.3017077445983887
1991-02-05,2.2869527339935303
1991-02-06,2.3754796981811523
1991-02-07,2.3312172889709473
1991-02-08,2.449254035949707
1991-02-11,2.5230255126953125
1991-02-12,2.5820438861846924
1991-02-13,2.6115529537200928
1991-02-14,2.493516445159912
1991-02-15,2.493516445159912
1991-02-19,2.5672898292541504
1991-02-20,2.5525338649749756
1991-02-21,2.6853253841400146
1991-02-22,2.8033621311187744
1991-02-25,2.877134323120117
1991-02-26,2.810739517211914
1991-02-27,2.862380266189575
1991-02-28,2.840247869491577
1991-03-01,2.7590978145599365
1991-03-04,2.7443437576293945
1991-03-05,2.9361536502838135
1991-03-06,2.965660572052002
1991-03-07,3.1279613971710205
1991-03-08,3.0394346714019775
1991-03-11,2.840247869491577
1991-03-12,2.7886078357696533
1991-03-13,2.862380266189575
1991-03-14,2.729588747024536
1991-03-15,2.6927034854888916
1991-03-18,2.773852825164795
1991-03-19,2.8181164264678955
1991-03-20,3.061566114425659
1991-03-21,3.009925365447998
1991-03-22,3.044210195541382
1991-03-25,3.044210195541382
1991-03-26,3.2510979175567627
1991-03-27,3.1919870376586914
1991-03-28,3.1919870376586914
1991-04-01,3.2215421199798584
1991-04-02,3.3471531867980957
1991-04-03,3.4949309825897217
1991-04-04,3.517096757888794
1991-04-05,3.4875409603118896
1991-04-08,3.5466527938842773
1991-04-09,3.4284298419952393
1991-04-10,3.398874521255493
1991-04-11,3.531874656677246
1991-04-12,3.6648733615875244
1991-04-15,3.605762004852295
1991-04-16,3.576207160949707
1991-04-17,3.6500959396362305
1991-04-18,3.443207263946533
1991-04-19,3.369318723678589
1991-04-22,3.288041830062866
1991-04-23,3.2954299449920654
1991-04-24,3.280653715133667
1991-04-25,3.2510979175567627
1991-04-26,3.1772091388702393
1991-04-29,3.132876396179199
1991-04-30,3.0589871406555176
1991-05-01,3.044210195541382
1991-05-02,3.103320837020874
1991-05-03,3.132876396179199
1991-05-06,3.088543653488159
1991-05-07,3.0737645626068115
1991-05-08,3.0589871406555176
1991-05-09,3.2141544818878174
1991-05-10,3.103320837020874
1991-05-13,3.140265941619873
1991-05-14,3.036821126937866
1991-05-15,2.8742663860321045
1991-05-16,2.756044626235962
1991-05-17,2.7929885387420654
1991-05-20,2.623044967651367
1991-05-21,2.733877658843994
1991-05-22,2.8225443363189697
1991-05-23,2.8373210430145264
1991-05-24,2.9112091064453125
1991-05-28,2.970320701599121
1991-05-29,3.0589871406555176
1991-05-30,3.007265329360962
1991-05-31,2.985098361968994
1991-06-03,3.0959320068359375
1991-06-04,3.118098258972168
1991-06-05,2.9998762607574463
1991-06-06,2.8890435695648193
1991-06-07,2.8520994186401367
1991-06-10,2.8077661991119385
1991-06-11,2.8373210430145264
1991-06-12,2.800377368927002
1991-06-13,2.8816535472869873
1991-06-14,3.103320837020874
1991-06-17,3.184597969055176
1991-06-18,3.140265941619873
1991-06-19,3.088543653488159
1991-06-20,3.0146539211273193
1991-06-21,2.977710723876953
1991-06-24,2.8373210430145264
1991-06-25,2.7412679195404053
1991-06-26,2.7534053325653076
1991-06-27,2.664585828781128
1991-06-28,2.560962677001953
1991-07-01,2.7089943885803223
1991-07-02,2.634979248046875
1991-07-03,2.5757663249969482
1991-07-05,2.597971200942993
1991-07-08,2.768207550048828
1991-07-09,2.8496267795562744
1991-07-10,2.842224359512329
1991-07-11,2.8200199604034424
1991-07-12,2.871830463409424
1991-07-15,2.871830463409424
1991-07-16,2.8126189708709717
1991-07-17,2.723799705505371
1991-07-18,2.871830463409424
1991-07-19,2.96065092086792
1991-07-22,2.96065092086792
1991-07-23,2.8866348266601562
1991-07-24,2.871830463409424
1991-07-25,2.96065092086792
1991-07-26,2.916240692138672
1991-07-29,2.901437282562256
1991-07-30,3.0494706630706787
1991-07-31,3.1678965091705322
1991-08-01,3.241912364959717
1991-08-02,3.22710919380188
1991-08-05,3.1382904052734375
1991-08-06,3.22710919380188
1991-08-07,3.308528184890747
1991-08-08,3.3973476886749268
1991-08-09,3.4195516109466553
1991-08-12,3.434353828430176
1991-08-13,3.478764772415161
1991-08-14,3.5527801513671875
1991-08-15,3.434353828430176
1991-08-16,3.1086835861206055
1991-08-19,2.9754538536071777
1991-08-20,2.8866348266601562
1991-08-21,3.0494706630706787
1991-08-22,3.0864787101745605
1991-08-23,3.0790762901306152
1991-08-26,3.1086835861206055
1991-08-27,3.0494706630706787
1991-08-28,3.0494706630706787
1991-08-29,3.0198636054992676
1991-08-30,3.012462854385376
1991-09-03,2.9680521488189697
1991-09-04,2.8200199604034424
1991-09-05,2.723799705505371
1991-09-06,2.7534053325653076
1991-09-09,2.7756106853485107
1991-09-10,2.69419264793396
1991-09-11,2.64978289604187
1991-09-12,2.634979248046875
1991-09-13,2.501749277114868
1991-09-16,2.553561210632324
1991-09-17,2.605372905731201
1991-09-18,2.64978289604187
1991-09-19,3.0494706630706787
1991-09-20,3.1975033283233643
1991-09-23,3.0938799381256104
1991-09-24,3.0716757774353027
1991-09-25,3.054180383682251
1991-09-26,3.0393543243408203
1991-09-27,2.9800498485565186
1991-09-30,3.0393543243408203
1991-10-01,3.19502854347229
1991-10-02,3.1505513191223145
1991-10-03,3.1283113956451416
1991-10-04,3.1283113956451416
1991-10-07,3.0690064430236816
1991-10-08,3.0838327407836914
1991-10-09,3.0393543243408203
1991-10-10,2.965224027633667
1991-10-11,2.905919075012207
1991-10-14,2.95039701461792
1991-10-15,3.0319414138793945
1991-10-16,3.209855318069458
1991-10-17,3.202441930770874
1991-10-18,3.3062238693237305
1991-10-21,3.2469191551208496
1991-10-22,3.2320938110351562
1991-10-23,3.1727895736694336
1991-10-24,3.0393543243408203
1991-10-25,2.9429848194122314
1991-10-28,3.0245280265808105
1991-10-29,3.098658800125122
1991-10-30,3.2320938110351562
1991-10-31,3.1431376934051514
1991-11-01,3.0393543243408203
1991-11-04,2.9800498485565186
1991-11-05,3.0245280265808105
1991-11-06,3.0690064430236816
1991-11-07,3.1283113956451416
1991-11-08,3.202441930770874
1991-11-11,3.2320938110351562
1991-11-12,3.2320938110351562
1991-11-13,3.335876703262329
1991-11-14,3.4248337745666504
1991-11-15,3.1431376934051514
1991-11-18,3.209855318069458
1991-11-19,3.135723829269409
1991-11-20,2.95039701461792
1991-11-21,2.965224027633667
1991-11-22,2.861441135406494
1991-11-25,2.8910937309265137
1991-11-26,2.9207446575164795
1991-11-27,2.8762667179107666
1991-11-29,2.846614122390747
1991-12-02,2.99487566947937
1991-12-03,2.9207446575164795
1991-12-04,2.9800498485565186
1991-12-05,3.0245280265808105
1991-12-06,2.965224027633667
1991-12-09,3.0393543243408203
1991-12-10,2.99487566947937
1991-12-11,2.99487566947937
1991-12-12,3.113485336303711
1991-12-13,3.1727895736694336
1991-12-16,3.291398286819458
1991-12-17,3.2320938110351562
1991-12-18,3.3507027626037598
1991-12-19,3.335876703262329
1991-12-20,3.2617461681365967
1991-12-23,3.53602933883667
1991-12-24,3.558267593383789
1991-12-26,3.706528425216675
1991-12-27,3.7213551998138428
1991-12-30,3.9140944480895996
1991-12-31,3.8844423294067383
1992-01-02,4.01787805557251
1992-01-03,3.9140944480895996
1992-01-06,3.9437460899353027
1992-01-07,3.8696160316467285
1992-01-08,3.899268865585327
1992-01-09,3.7407333850860596
