Price,Close
Ticker,APA
Date,
1990-01-02,4.728898048400879
1990-01-03,4.796942710876465
1990-01-04,4.524775505065918
1990-01-05,4.388689994812012
1990-01-08,4.660857677459717
1990-01-09,4.490752696990967
1990-01-10,4.490752696990967
1990-01-11,4.524775505065918
1990-01-12,4.422711372375488
1990-01-15,4.388689994812012
1990-01-16,4.456730365753174
1990-01-17,4.490752696990967
1990-01-18,4.320647716522217
1990-01-19,4.490752696990967
1990-01-22,4.422711372375488
1990-01-23,4.286627769470215
1990-01-24,4.0484843254089355
1990-01-25,4.150543212890625
1990-01-26,4.184563636779785
1990-01-29,4.08250093460083
1990-01-30,4.014461994171143
1990-01-31,4.150543212890625
1990-02-01,4.422711372375488
1990-02-02,4.422711372375488
1990-02-05,4.388689994812012
1990-02-06,4.490752696990967
1990-02-07,4.660857677459717
1990-02-08,4.660857677459717
1990-02-09,4.728898048400879
1990-02-12,4.626834869384766
1990-02-13,4.626834869384766
1990-02-14,4.660857677459717
1990-02-15,4.660857677459717
1990-02-16,4.524775505065918
1990-02-20,4.422711372375488
1990-02-21,4.456730365753174
1990-02-22,4.320647716522217
1990-02-23,4.184563636779785
1990-02-26,4.116522312164307
1990-02-27,4.218588352203369
1990-02-28,4.218588352203369
1990-03-01,4.320647716522217
1990-03-02,4.2526092529296875
1990-03-05,4.2526092529296875
1990-03-06,4.286627769470215
1990-03-07,4.388689994812012
1990-03-08,4.354670524597168
1990-03-09,4.116522312164307
1990-03-12,4.0484843254089355
1990-03-13,4.150543212890625
1990-03-14,4.08250093460083
1990-03-15,4.08250093460083
1990-03-16,4.014461994171143
1990-03-19,4.0484843254089355
1990-03-20,4.014461994171143
1990-03-21,4.116522312164307
1990-03-22,4.116522312164307
1990-03-23,4.320647716522217
1990-03-26,4.3739542961120605
1990-03-27,4.339781284332275
1990-03-28,4.408127784729004
1990-03-29,4.476469993591309
1990-03-30,4.44229793548584
1990-04-02,4.3739542961120605
1990-04-03,4.3739542961120605
1990-04-04,4.305613994598389
1990-04-05,4.305613994598389
