Price,Close
Ticker,A
Date,
1999-11-18,26.399930953979492
1999-11-19,24.22494125366211
1999-11-22,26.399930953979492
1999-11-23,23.999940872192383
1999-11-24,24.637435913085938
1999-11-26,24.71243667602539
1999-11-29,25.27494239807129
1999-11-30,25.312440872192383
1999-12-01,25.762434005737305
1999-12-02,26.474933624267578
1999-12-03,26.699934005737305
1999-12-06,27.449926376342773
1999-12-07,27.149932861328125
1999-12-08,27.1124324798584
1999-12-09,27.48743438720703
1999-12-10,26.84993553161621
1999-12-13,27.2999324798584
1999-12-14,25.799936294555664
1999-12-15,25.012439727783203
1999-12-16,28.34992790222168
1999-12-17,27.56243133544922
1999-12-20,28.12492561340332
1999-12-21,27.974929809570312
1999-12-22,28.53742790222168
1999-12-23,29.849905014038086
1999-12-27,31.687427520751953
1999-12-28,36.89992141723633
1999-12-29,43.19990921020508
1999-12-30,47.54988098144531
1999-12-31,46.38738250732422
2000-01-03,43.19990921020508
2000-01-04,39.8998908996582
2000-01-05,37.42490768432617
2000-01-06,35.99991226196289
2000-01-07,38.99989318847656
2000-01-10,41.362396240234375
2000-01-11,40.79988479614258
2000-01-12,39.97489929199219
2000-01-13,40.574893951416016
2000-01-14,41.024898529052734
2000-01-18,42.89989471435547
2000-01-19,41.99990463256836
2000-01-20,40.87489700317383
2000-01-21,41.24989700317383
2000-01-24,41.09990310668945
2000-01-25,40.612396240234375
2000-01-26,40.98740005493164
2000-01-27,41.06239700317383
2000-01-28,40.83738708496094
2000-01-31,39.712398529052734
2000-02-01,42.59989929199219
2000-02-02,45.8998908996582
2000-02-03,46.649879455566406
2000-02-04,45.7498779296875
2000-02-07,47.69987106323242
2000-02-08,47.39986801147461
2000-02-09,45.44988250732422
2000-02-10,46.012386322021484
2000-02-11,45.224884033203125
2000-02-14,45.86239242553711
2000-02-15,49.124874114990234
2000-02-16,48.5998649597168
2000-02-17,58.19985580444336
2000-02-18,56.24985122680664
2000-02-22,54.89985275268555
2000-02-23,59.39982986450195
2000-02-24,64.04983520507812
2000-02-25,64.87482452392578
2000-02-28,60.599857330322266
2000-02-29,62.32484436035156
2000-03-01,65.47483825683594
2000-03-02,63.177978515625
2000-03-03,64.79983520507812
2000-03-06,95.39974212646484
2000-03-07,85.19979858398438
2000-03-08,91.19975280761719
2000-03-09,91.7997817993164
2000-03-10,85.19979858398438
2000-03-13,78.74977111816406
2000-03-14,72.82479095458984
2000-03-15,68.54981994628906
2000-03-16,70.83729553222656
2000-03-17,72.67481994628906
2000-03-20,68.24981689453125
