Price,Close
Ticker,ABBV
Date,
2013-10-04,29.159147262573242
2013-10-07,28.716773986816406
2013-10-08,27.73858642578125
2013-10-09,27.91925811767578
2013-10-10,28.717662811279297
2013-10-11,28.698820114135742
2013-10-14,29.126312255859375
2013-10-15,28.969144821166992
2013-10-16,29.585243225097656
2013-10-17,30.283061981201172
2013-10-18,30.383655548095703
2013-10-21,30.39621925354004
2013-10-22,30.80486297607422
2013-10-23,30.383655548095703
2013-10-24,30.132171630859375
2013-10-25,30.993457794189453
2013-10-28,31.068906784057617
2013-10-29,31.30152130126953
2013-10-30,30.679126739501953
2013-10-31,30.459095001220703
2013-11-01,30.779714584350586
2013-11-04,30.653980255126953
2013-11-05,30.283061981201172
2013-11-06,30.20762825012207
2013-11-07,29.698402404785156
2013-11-08,30.195037841796875
2013-11-11,30.53453826904297
2013-11-12,29.849279403686523
2013-11-13,30.081890106201172
2013-11-14,30.201330184936523
2013-11-15,30.452795028686523
2013-11-18,30.72314453125
2013-11-19,30.465377807617188
2013-11-20,30.14475440979004
2013-11-21,30.53453826904297
2013-11-22,30.767135620117188
2013-11-25,30.43394660949707
2013-11-26,30.553396224975586
2013-11-27,30.333358764648438
2013-11-29,30.459095001220703
2013-12-02,30.421361923217773
2013-12-03,31.4146785736084
2013-12-04,31.226070404052734
2013-12-05,31.282649993896484
2013-12-06,32.2822380065918
2013-12-09,32.1942253112793
2013-12-10,32.77888870239258
2013-12-11,33.11207962036133
2013-12-12,32.9360466003418
2013-12-13,32.92346954345703
2013-12-16,33.552146911621094
2013-12-17,33.71560287475586
2013-12-18,34.14938735961914
2013-12-19,33.08694076538086
2013-12-20,33.06179428100586
2013-12-23,33.05551528930664
2013-12-24,32.91717529296875
2013-12-26,33.31325149536133
2013-12-27,33.03663635253906
2013-12-30,33.325828552246094
2013-12-31,33.20009994506836
2014-01-02,32.67829513549805
2014-01-03,32.879478454589844
2014-01-06,31.6787166595459
2014-01-07,31.74159049987793
2014-01-08,31.65985107421875
2014-01-09,32.20051193237305
2014-01-10,31.99933624267578
2014-01-13,31.574783325195312
2014-01-14,32.06269454956055
2014-01-15,31.75221061706543
2014-01-16,31.99933624267578
2014-01-17,31.720535278320312
2014-01-21,31.68250274658203
2014-01-22,31.099552154541016
2014-01-23,30.966487884521484
2014-01-24,30.282148361206055
2014-01-27,29.67383575439453
2014-01-28,30.218782424926758
2014-01-29,30.1680850982666
2014-01-30,30.611648559570312
2014-01-31,31.19461441040039
2014-02-03,30.003334045410156
2014-02-04,30.38353157043457
2014-02-05,30.244125366210938
2014-02-06,30.370851516723633
2014-02-07,30.97916030883789
2014-02-10,31.39735984802246
2014-02-11,31.467069625854492
2014-02-12,32.037357330322266
2014-02-13,31.904296875
2014-02-14,32.145076751708984
2014-02-18,32.60764694213867
2014-02-19,32.43654251098633
2014-02-20,32.861114501953125
2014-02-21,32.341514587402344
2014-02-24,32.22111129760742
2014-02-25,32.138736724853516
2014-02-26,32.15141677856445
2014-02-27,32.25912857055664
2014-02-28,32.25912857055664
2014-03-03,31.739530563354492
2014-03-04,32.69001770019531
2014-03-05,32.75971603393555
2014-03-06,32.975154876708984
2014-03-07,32.60764694213867
2014-03-10,32.734378814697266
2014-03-11,32.79138946533203
2014-03-12,32.72169494628906
2014-03-13,32.5189208984375
2014-03-14,32.4492301940918
2014-03-17,32.9371337890625
2014-03-18,33.646820068359375
2014-03-19,33.65315246582031
2014-03-20,34.014339447021484
2014-03-21,33.87493896484375
2014-03-24,32.544281005859375
2014-03-25,32.753379821777344
2014-03-26,32.63298797607422
2014-03-27,32.734378814697266
2014-03-28,32.30348587036133
2014-03-31,32.56962203979492
2014-04-01,33.0131721496582
2014-04-02,33.79890441894531
2014-04-03,33.900299072265625
2014-04-04,33.0765380859375
2014-04-07,32.075382232666016
2014-04-08,31.112228393554688
2014-04-09,32.081703186035156
2014-04-10,30.003334045410156
2014-04-11,29.702863693237305
2014-04-14,29.939403533935547
2014-04-15,30.597902297973633
2014-04-16,30.764135360717773
2014-04-17,31.039045333862305
2014-04-21,31.60163688659668
2014-04-22,31.972448348999023
2014-04-23,32.05556106567383
2014-04-24,31.53131103515625
2014-04-25,31.416234970092773
2014-04-28,32.52225875854492
2014-04-29,32.8419303894043
2014-04-30,33.29584884643555
2014-05-01,32.9953498840332
2014-05-02,32.72044372558594
2014-05-05,32.835533142089844
2014-05-06,32.54783630371094
2014-05-07,33.7497673034668
2014-05-08,33.34059524536133
2014-05-09,33.41091537475586
2014-05-12,33.481239318847656
2014-05-13,33.37255859375
2014-05-14,33.8009033203125
2014-05-15,33.685829162597656
2014-05-16,33.839256286621094
2014-05-19,34.59366989135742
2014-05-20,34.22926712036133
2014-05-21,34.056640625
2014-05-22,34.28679275512695
2014-05-23,34.491371154785156
2014-05-27,34.51694869995117
2014-05-28,34.568084716796875
2014-05-29,34.542510986328125
2014-05-30,34.73432159423828
2014-06-02,34.619232177734375
2014-06-03,34.759883880615234
2014-06-04,34.89414596557617
2014-06-05,35.354454040527344
2014-06-06,35.226593017578125
2014-06-09,34.421043395996094
2014-06-10,34.50415802001953
2014-06-11,34.67038345336914
2014-06-12,34.30596160888672
2014-06-13,34.62562942504883
2014-06-16,34.52334976196289
2014-06-17,34.71513366699219
2014-06-18,34.88774108886719
2014-06-19,34.644805908203125
2014-06-20,34.0758171081543
2014-06-23,34.36351013183594
2014-06-24,34.26121520996094
2014-06-25,35.162654876708984
2014-06-26,36.12803268432617
2014-06-27,36.30704879760742
2014-06-30,36.083274841308594
2014-07-01,36.37096405029297
2014-07-02,37.15095138549805
2014-07-03,37.22127151489258
2014-07-07,36.69704055786133
2014-07-08,35.603782653808594
2014-07-09,35.16905212402344
2014-07-10,35.66771697998047
2014-07-11,35.40361022949219
2014-07-14,35.33274459838867
2014-07-15,34.42447280883789
2014-07-16,34.55976486206055
2014-07-17,34.47600555419922
2014-07-18,35.37140655517578
2014-07-21,34.785213470458984
2014-07-22,34.817420959472656
2014-07-23,35.09441375732422
2014-07-24,34.83674240112305
2014-07-25,34.256996154785156
2014-07-28,34.617733001708984
2014-07-29,34.41803741455078
2014-07-30,34.62417221069336
2014-07-31,33.715885162353516
2014-08-01,33.80607223510742
2014-08-04,34.32783508300781
2014-08-05,34.005767822265625
2014-08-06,33.529075622558594
2014-08-07,33.77387237548828
2014-08-08,34.025081634521484
2014-08-11,34.34074401855469
2014-08-12,34.0379753112793
2014-08-13,34.52754592895508
2014-08-14,34.90760040283203
2014-08-15,34.72079849243164
2014-08-18,34.984901428222656
2014-08-19,35.616188049316406
2014-08-20,35.468040466308594
2014-08-21,35.40361022949219
2014-08-22,35.55823516845703
2014-08-25,35.98979949951172
2014-08-26,35.91250991821289
2014-08-27,35.880306243896484
2014-08-28,35.81587600708008
2014-08-29,35.609737396240234
2014-09-02,35.4744758605957
2014-09-03,35.75790786743164
2014-09-04,35.77724075317383
2014-09-05,36.03490447998047
2014-09-08,35.79655838012695
2014-09-09,36.68551254272461
2014-09-10,36.840110778808594
2014-09-11,37.26526641845703
2014-09-12,37.28459167480469
2014-09-15,37.316795349121094
2014-09-16,37.74839401245117
2014-09-17,38.40544891357422
2014-09-18,38.29594039916992
2014-09-19,38.044715881347656
2014-09-22,37.819244384765625
2014-09-23,37.07845687866211
2014-09-24,38.038265228271484
2014-09-25,37.361900329589844
2014-09-26,38.128456115722656
2014-09-29,37.69685745239258
2014-09-30,37.2072868347168
2014-10-01,36.865882873535156
2014-10-02,36.5051383972168
2014-10-03,37.806373596191406
2014-10-06,37.239498138427734
2014-10-07,36.49225616455078
2014-10-08,37.58090591430664
2014-10-09,36.537353515625
2014-10-10,35.67422103881836
2014-10-13,34.798091888427734
2014-10-14,35.129066467285156
2014-10-15,35.453575134277344
2014-10-16,34.330841064453125
2014-10-17,34.6358528137207
2014-10-20,35.310787200927734
2014-10-21,36.53086853027344
2014-10-22,36.92674255371094
2014-10-23,38.6270637512207
2014-10-24,39.126766204833984
2014-10-27,39.25655746459961
2014-10-28,39.542118072509766
2014-10-29,38.925601959228516
2014-10-30,39.70436477661133
2014-10-31,41.184017181396484
2014-11-03,41.04773712158203
2014-11-04,40.664833068847656
2014-11-05,40.58696746826172
2014-11-06,40.69729232788086
2014-11-07,39.91203308105469
2014-11-10,41.39818572998047
2014-11-11,41.4371223449707
2014-11-12,41.378719329833984
2014-11-13,41.29434585571289
2014-11-14,41.53446578979492
2014-11-17,42.20940017700195
2014-11-18,42.86487579345703
2014-11-19,42.50794219970703
2014-11-20,42.3067512512207
2014-11-21,43.71503448486328
2014-11-24,43.98759078979492
2014-11-25,44.169307708740234
2014-11-26,44.58464431762695
2014-11-28,44.909141540527344
2014-12-01,44.850738525390625
2014-12-02,44.95457458496094
2014-12-03,44.45484924316406
2014-12-04,45.149269104003906
2014-12-05,45.2401237487793
2014-12-08,45.05191421508789
2014-12-09,44.870208740234375
2014-12-10,43.857810974121094
2014-12-11,43.500858306884766
2014-12-12,42.35866928100586
2014-12-15,42.5858154296875
2014-12-16,42.34569549560547
2014-12-17,43.20233917236328
2014-12-18,44.078453063964844
2014-12-19,43.942176818847656
2014-12-22,43.461944580078125
2014-12-23,41.76160430908203
2014-12-24,42.96870040893555
2014-12-26,43.468421936035156
2014-12-29,43.57225799560547
2014-12-30,43.02711868286133
2014-12-31,42.46898651123047
2015-01-02,42.76103210449219
2015-01-05,41.95630645751953
2015-01-06,41.748634338378906
2015-01-07,43.43596649169922
2015-01-08,43.89025115966797
2015-01-09,42.68964767456055
2015-01-12,42.676666259765625
2015-01-13,41.44743728637695
2015-01-14,41.65013122558594
2015-01-15,41.120506286621094
2015-01-16,42.199371337890625
2015-01-20,41.48666000366211
2015-01-21,40.996280670166016
2015-01-22,41.179359436035156
2015-01-23,40.819732666015625
2015-01-26,41.0812873840332
2015-01-27,41.257816314697266
2015-01-28,40.44050216674805
2015-01-29,41.2708854675293
2015-01-30,39.459739685058594
2015-02-02,39.688575744628906
2015-02-03,40.30974197387695
2015-02-04,37.21049499511719
2015-02-05,37.916656494140625
2015-02-06,37.20396423339844
2015-02-09,36.27549743652344
2015-02-10,37.197425842285156
2015-02-11,37.066654205322266
2015-02-12,37.30203628540039
2015-02-13,37.95588302612305
2015-02-17,38.39396286010742
2015-02-18,38.73396682739258
2015-02-19,38.57704162597656
2015-02-20,40.08089065551758
2015-02-23,39.603580474853516
2015-02-24,39.799739837646484
2015-02-25,39.63626480102539
2015-02-26,39.57089614868164
2015-02-27,39.55780792236328
2015-03-02,39.53165817260742
2015-03-03,38.982421875
2015-03-04,39.40742492675781
2015-03-05,37.17780303955078
2015-03-06,36.38010787963867
2015-03-09,36.31473159790039
2015-03-10,36.5108757019043
2015-03-11,37.0208740234375
2015-03-12,37.923194885253906
2015-03-13,37.923194885253906
2015-03-16,38.65549850463867
2015-03-17,39.054344177246094
2015-03-18,39.158966064453125
2015-03-19,40.008968353271484
2015-03-20,39.49242401123047
2015-03-23,39.544734954833984
2015-03-24,38.98896026611328
2015-03-25,38.06704330444336
2015-03-26,37.445884704589844
2015-03-27,37.6943473815918
2015-03-30,38.08012771606445
2015-03-31,38.27627182006836
2015-04-01,37.33473205566406
2015-04-02,37.27587890625
2015-04-06,37.66819381713867
2015-04-07,38.19780731201172
2015-04-08,38.45280838012695
2015-04-09,39.440120697021484
2015-04-10,40.53858947753906
2015-04-13,40.34739303588867
2015-04-14,40.690216064453125
2015-04-15,40.894596099853516
2015-04-16,41.2637825012207
2015-04-17,41.06601333618164
2015-04-20,41.89009094238281
2015-04-21,41.93624496459961
2015-04-22,42.53617858886719
2015-04-23,42.35817337036133
2015-04-24,43.558048248291016
2015-04-27,42.86579895019531
2015-04-28,43.834938049316406
2015-04-29,43.26797103881836
2015-04-30,42.628475189208984
2015-05-01,42.404319763183594
2015-05-04,42.641666412353516
2015-05-05,42.10106658935547
2015-05-06,42.1537971496582
2015-05-07,42.654850006103516
2015-05-08,43.01085662841797
2015-05-11,42.98447799682617
2015-05-12,42.72736740112305
2015-05-13,43.0504150390625
2015-05-14,43.492122650146484
2015-05-15,43.50529861450195
2015-05-18,43.25477981567383
2015-05-19,43.333885192871094
2015-05-20,43.43938446044922
2015-05-21,43.28114700317383
2015-05-22,43.1690788269043
2015-05-26,43.57783126831055
2015-05-27,44.42169189453125
2015-05-28,44.48102569580078
2015-05-29,43.90086364746094
2015-06-01,44.125022888183594
2015-06-02,43.92064666748047
2015-06-03,44.17776107788086
2015-06-04,44.44805908203125
2015-06-05,44.43487548828125
2015-06-08,44.69200134277344
2015-06-09,44.61288070678711
2015-06-10,44.98865509033203
2015-06-11,44.85681915283203
2015-06-12,44.204139709472656
2015-06-15,44.1118278503418
2015-06-16,44.019527435302734
2015-06-17,44.678802490234375
2015-06-18,45.47652816772461
2015-06-19,45.80616760253906
2015-06-22,46.22809600830078
2015-06-23,46.16217041015625
2015-06-24,45.634742736816406
2015-06-25,46.03032302856445
2015-06-26,46.452247619628906
2015-06-29,44.28984832763672
2015-06-30,44.29643630981445
2015-07-01,45.16667175292969
2015-07-02,44.96889114379883
2015-07-06,44.975486755371094
2015-07-07,45.19963073730469
2015-07-08,44.606285095214844
2015-07-09,44.81066131591797
2015-07-10,45.64134216308594
2015-07-13,46.20588302612305
2015-07-14,46.358646392822266
2015-07-15,46.32542419433594
2015-07-16,46.484832763671875
2015-07-17,46.484832763671875
2015-07-20,47.022804260253906
2015-07-21,46.850120544433594
2015-07-22,46.86339569091797
2015-07-23,46.83684158325195
2015-07-24,45.216285705566406
2015-07-27,46.05311965942383
2015-07-28,47.308387756347656
2015-07-29,47.00286102294922
2015-07-30,46.597755432128906
2015-07-31,46.49811553955078
2015-08-03,46.312156677246094
2015-08-04,46.45826721191406
2015-08-05,46.69071960449219
2015-08-06,45.9866943359375
2015-08-07,45.57494354248047
2015-08-10,45.96678161621094
2015-08-11,45.32918930053711
2015-08-12,45.66127395629883
2015-08-13,45.52180480957031
2015-08-14,45.594852447509766
2015-08-17,46.07305145263672
2015-08-18,45.734336853027344
2015-08-19,45.554996490478516
2015-08-20,44.81778335571289
2015-08-21,43.76841735839844
2015-08-24,42.14119338989258
2015-08-25,40.3213996887207
2015-08-26,41.9353141784668
2015-08-27,42.845218658447266
2015-08-28,42.49321365356445
2015-08-31,41.450462341308594
2015-09-01,40.18191146850586
2015-09-02,40.5007209777832
2015-09-03,40.89921569824219
2015-09-04,39.697086334228516
2015-09-08,40.228416442871094
2015-09-09,39.35835647583008
2015-09-10,39.57089614868164
2015-09-11,39.41812515258789
2015-09-14,39.14581298828125
2015-09-15,39.31849670410156
2015-09-16,39.52439498901367
2015-09-17,39.7568473815918
2015-09-18,40.66012191772461
2015-09-21,39.444698333740234
2015-09-22,38.34882354736328
2015-09-23,38.1429328918457
2015-09-24,37.571754455566406
2015-09-25,37.02050018310547
2015-09-28,34.86860656738281
2015-09-29,35.061214447021484
2015-09-30,36.13716125488281
2015-10-01,36.615360260009766
2015-10-02,37.07362365722656
2015-10-05,37.644813537597656
2015-10-06,36.5821533203125
2015-10-07,36.947444915771484
2015-10-08,37.2197380065918
2015-10-09,36.954078674316406
2015-10-12,37.04042053222656
2015-10-13,36.061790466308594
2015-10-14,36.155635833740234
2015-10-15,37.630287170410156
2015-10-16,37.89169692993164
2015-10-19,37.64369201660156
2015-10-20,36.752201080322266
2015-10-21,36.08189392089844
2015-10-22,32.355072021484375
2015-10-23,33.742576599121094
2015-10-26,34.76813888549805
2015-10-27,35.24403762817383
2015-10-28,35.699825286865234
2015-10-29,36.26288986206055
2015-10-30,39.91598892211914
2015-11-02,42.48320770263672
2015-11-03,41.84642791748047
2015-11-04,42.764739990234375
2015-11-05,42.07433319091797
2015-11-06,42.98592758178711
2015-11-09,42.382667541503906
2015-11-10,41.7592887878418
2015-11-11,40.7940673828125
2015-11-12,40.37178421020508
2015-11-13,40.123775482177734
2015-11-16,40.224308013916016
2015-11-17,40.47233200073242
2015-11-18,40.88119888305664
2015-11-19,40.586265563964844
2015-11-20,40.961639404296875
2015-11-23,40.98845672607422
2015-11-24,40.97504806518555
2015-11-25,40.4119987487793
2015-11-27,40.21761703491211
2015-11-30,38.977577209472656
2015-12-01,39.56072235107422
2015-12-02,38.6893424987793
2015-12-03,37.616878509521484
2015-12-04,38.327396392822266
2015-12-07,37.7174186706543
2015-12-08,37.985530853271484
2015-12-09,37.55655288696289
2015-12-10,37.38897705078125
2015-12-11,36.22266387939453
2015-12-14,37.16107177734375
2015-12-15,37.79784393310547
2015-12-16,38.62902069091797
2015-12-17,37.7911491394043
2015-12-18,37.3621711730957
2015-12-21,37.670501708984375
2015-12-22,38.602210998535156
2015-12-23,39.26579666137695
2015-12-24,39.185359954833984
2015-12-28,39.379730224609375
2015-12-29,39.84894561767578
2015-12-30,40.083560943603516
2015-12-31,39.70819854736328
2016-01-04,38.61560821533203
2016-01-05,38.45473861694336
2016-01-06,38.461448669433594
2016-01-07,38.34748840332031
2016-01-08,37.30183792114258
2016-01-11,36.11540603637695
2016-01-12,36.7588996887207
2016-01-13,34.66594314575195
2016-01-14,36.9553337097168
2016-01-15,38.83831787109375
2016-01-19,37.246578216552734
2016-01-20,38.709625244140625
2016-01-21,39.52918243408203
2016-01-22,39.847537994384766
2016-01-25,39.725624084472656
2016-01-26,39.46146774291992
2016-01-27,38.682518005371094
2016-01-28,37.82908630371094
2016-01-29,37.18562698364258
2016-02-01,36.84017562866211
2016-02-02,36.542152404785156
2016-02-03,38.49964141845703
2016-02-04,38.445465087890625
2016-02-05,35.9799690246582
2016-02-08,35.82418441772461
2016-02-09,36.22379684448242
2016-02-10,35.70903396606445
2016-02-11,35.34328079223633
2016-02-12,35.61420822143555
2016-02-16,36.24413299560547
2016-02-17,37.2601203918457
2016-02-18,36.948551177978516
2016-02-19,36.772438049316406
2016-02-22,37.442996978759766
2016-02-23,37.30076599121094
2016-02-24,37.1788444519043
2016-02-25,38.0661506652832
2016-02-26,37.930686950683594
2016-02-29,36.98919677734375
2016-03-01,38.16098403930664
2016-03-02,37.72748947143555
2016-03-03,37.88327407836914
2016-03-04,38.03227996826172
2016-03-07,38.20162582397461
2016-03-08,37.470096588134766
2016-03-09,38.19484329223633
2016-03-10,38.08647155761719
2016-03-11,39.102474212646484
2016-03-14,38.75025939941406
2016-03-15,37.67330551147461
2016-03-16,38.140655517578125
2016-03-17,37.470096588134766
2016-03-18,38.316768646240234
2016-03-21,37.937461853027344
2016-03-22,38.946678161621094
2016-03-23,38.174530029296875
2016-03-24,38.011966705322266
2016-03-28,38.00519943237305
2016-03-29,38.641883850097656
2016-03-30,38.60802459716797
2016-03-31,38.689300537109375
2016-04-01,38.892513275146484
2016-04-04,40.10491943359375
2016-04-05,39.65110778808594
2016-04-06,40.56551742553711
2016-04-07,40.1658935546875
2016-04-08,39.60370635986328
2016-04-11,39.624019622802734
2016-04-12,40.56551742553711
2016-04-13,40.38770294189453
2016-04-14,40.53815460205078
2016-04-15,40.69544982910156
2016-04-18,40.94847106933594
2016-04-19,41.146785736083984
2016-04-20,41.3587760925293
2016-04-21,41.96738052368164
2016-04-22,42.00157165527344
2016-04-25,41.69384765625
2016-04-26,41.6664924621582
2016-04-27,41.509212493896484
2016-04-28,41.851139068603516
2016-04-29,41.714378356933594
2016-05-02,42.01525115966797
2016-05-03,42.240928649902344
2016-05-04,42.0289306640625
2016-05-05,42.630714416503906
2016-05-06,42.746971130371094
2016-05-09,43.56074523925781
2016-05-10,43.58809280395508
2016-05-11,42.87689971923828
2016-05-12,42.7332878112793
2016-05-13,42.39821243286133
2016-05-16,42.70594024658203
2016-05-17,41.20148468017578
2016-05-18,41.3450927734375
2016-05-19,40.53815460205078
2016-05-20,40.81853485107422
2016-05-23,40.55184555053711
2016-05-24,41.509212493896484
2016-05-25,41.86479949951172
2016-05-26,42.329833984375
2016-05-27,42.88374710083008
2016-05-31,43.034183502197266
2016-06-01,42.965797424316406
2016-06-02,44.51128005981445
2016-06-03,44.449737548828125
2016-06-06,42.95896530151367
2016-06-07,43.15043258666992
2016-06-08,42.21357727050781
2016-06-09,41.54340362548828
2016-06-10,41.714378356933594
2016-06-13,40.98265838623047
2016-06-14,40.96213150024414
2016-06-15,41.30406951904297
2016-06-16,41.645992279052734
2016-06-17,41.03736114501953
2016-06-20,41.105751037597656
2016-06-21,41.01685333251953
2016-06-22,41.29722595214844
2016-06-23,41.92637252807617
2016-06-24,40.93478775024414
2016-06-27,40.12786102294922
2016-06-28,41.02368927001953
2016-06-29,42.26829147338867
2016-06-30,42.3366584777832
2016-07-01,42.88374710083008
2016-07-05,42.343502044677734
2016-07-06,43.33507537841797
2016-07-07,43.376102447509766
2016-07-08,43.87532424926758
2016-07-11,44.00524139404297
2016-07-12,44.79166030883789
2016-07-13,44.68128967285156
2016-07-14,43.887962341308594
2016-07-15,43.68100357055664
2016-07-18,43.846580505371094
2016-07-19,43.68100357055664
2016-07-20,43.743099212646484
2016-07-21,44.074214935302734
2016-07-22,44.01902770996094
2016-07-25,44.370849609375
2016-07-26,44.46053695678711
2016-07-27,44.77097702026367
2016-07-28,44.64678955078125
2016-07-29,45.68846130371094
2016-08-01,46.17824935913086
2016-08-02,46.067874908447266
2016-08-03,45.922996520996094
2016-08-04,45.59877395629883
2016-08-05,45.90230941772461
2016-08-08,45.764339447021484
2016-08-09,46.054073333740234
2016-08-10,45.82642364501953
2016-08-11,46.18514633178711
2016-08-12,46.350704193115234
2016-08-15,46.48866653442383
2016-08-16,46.040283203125
2016-08-17,46.10236740112305
2016-08-18,46.06096649169922
2016-08-19,46.28862380981445
2016-08-22,46.226531982421875
2016-08-23,45.647071838378906
2016-08-24,44.88133239746094
2016-08-25,44.64678955078125
2016-08-26,44.5709114074707
2016-08-29,44.501922607421875
2016-08-30,44.26047897338867
2016-08-31,44.219093322753906
2016-09-01,44.17080307006836
2016-09-02,44.232879638671875
2016-09-06,44.5709114074707
2016-09-07,44.819252014160156
2016-09-08,44.19150161743164
2016-09-09,43.70859909057617
2016-09-12,44.205299377441406
