Price,Close,Close
Ticker,ADP,AEE
Date,,
1990-08-31,2.655824899673462,
1990-09-04,2.66900634765625,
1990-09-05,2.66900634765625,
1990-09-06,2.649235963821411,
1990-09-07,2.688777208328247,
1990-09-10,2.6624162197113037,
1990-09-11,2.6584479808807373,
1990-09-12,2.6055428981781006,
1990-09-13,2.579092502593994,
1990-09-14,2.5261857509613037,
1990-09-17,2.5129592418670654,
1990-09-18,2.5261857509613037,
1990-09-19,2.5328001976013184,
1990-09-20,2.5195729732513428,
1990-09-21,2.579092502593994,
1990-09-24,2.572479486465454,
1990-09-25,2.631995916366577,
1990-09-26,2.572479486465454,
1990-09-27,2.572479486465454,
1990-09-28,2.6253833770751953,
1990-10-01,2.6584479808807373,
1990-10-02,2.645221710205078,
1990-10-03,2.5526387691497803,
1990-10-04,2.4798948764801025,
1990-10-05,2.49973464012146,
1990-10-08,2.506347179412842,
1990-10-09,2.49973464012146,
1990-10-10,2.4865071773529053,
1990-10-11,2.4203765392303467,
1990-10-12,2.4402167797088623,
1990-10-15,2.5129592418670654,
1990-10-16,2.5328001976013184,
1990-10-17,2.585705041885376,
1990-10-18,2.6782875061035156,
1990-10-19,2.717963933944702,
1990-10-22,2.764254570007324,
1990-10-23,2.7311906814575195,
1990-10-24,2.704737901687622,
1990-10-25,2.6782875061035156,
1990-10-26,2.645221710205078,
1990-10-29,2.645221710205078,
1990-10-30,2.6584479808807373,
1990-10-31,2.665060043334961,
1990-11-01,2.6782875061035156,
1990-11-02,2.7245774269104004,
1990-11-05,2.717963933944702,
1990-11-06,2.7113518714904785,
1990-11-07,2.698127031326294,
1990-11-08,2.7113518714904785,
1990-11-09,2.751030206680298,
1990-11-12,2.8105475902557373,
1990-11-13,2.8105475902557373,
1990-11-14,2.8568389415740967,
1990-11-15,2.8303866386413574,
1990-11-16,2.8502261638641357,
1990-11-19,2.8634510040283203,
1990-11-20,2.8568389415740967,
1990-11-21,2.909743547439575,
1990-11-23,2.8965160846710205,
1990-11-26,2.8502261638641357,
1990-11-27,2.8766772747039795,
1990-11-28,2.8766772747039795,
1990-11-29,2.8568389415740967,
1990-11-30,2.8502261638641357,
1990-12-03,2.8965160846710205,
1990-12-04,2.8899030685424805,
1990-12-05,2.9031310081481934,
1990-12-06,2.922968626022339,
1990-12-07,2.870065927505493,
1990-12-10,2.8502261638641357,
1990-12-11,2.832974910736084,
1990-12-12,2.8130712509155273,
1990-12-13,2.8926877975463867,
1990-12-14,2.8794190883636475,
1990-12-17,2.8993208408355713,
1990-12-18,2.8661482334136963,
1990-12-19,2.8595144748687744,
1990-12-20,2.8528788089752197,
1990-12-21,2.8794190883636475,
1990-12-24,2.8794190883636475,
1990-12-26,2.886052370071411,
1990-12-27,2.8263418674468994,
1990-12-28,2.832974910736084,
1990-12-31,2.846245765686035,
1991-01-02,2.8926877975463867,
1991-01-03,2.8396100997924805,
1991-01-04,2.7865333557128906,
1991-01-07,2.759996175765991,
1991-01-08,2.706920862197876,
1991-01-09,2.706920862197876,
1991-01-10,2.69364857673645,
1991-01-11,2.700284242630005,
1991-01-14,2.700284242630005,
1991-01-15,2.653841972351074,
1991-01-16,2.73345685005188,
1991-01-17,2.8926877975463867,
1991-01-18,2.9988396167755127,
1991-01-21,2.972302198410034,
1991-01-22,2.985572576522827,
1991-01-23,2.9988396167755127,
1991-01-24,3.0121119022369385,
1991-01-25,3.065183401107788,
1991-01-28,3.0917251110076904,
1991-01-29,3.0917251110076904,
1991-01-30,3.1315324306488037,
1991-01-31,3.1713407039642334,
1991-02-01,3.1315324306488037,
1991-02-04,3.184610366821289,
1991-02-05,3.257589817047119,
1991-02-06,3.3504741191864014,
1991-02-07,3.32393741607666,
1991-02-08,3.3438403606414795,
1991-02-11,3.396916151046753,
1991-02-12,3.3438403606414795,
1991-02-13,3.3438403606414795,
1991-02-14,3.2376856803894043,
1991-02-15,3.3438403606414795,
1991-02-19,3.396916151046753,
1991-02-20,3.3173015117645264,
1991-02-21,3.3040356636047363,
1991-02-22,3.244321584701538,
1991-02-25,3.3438403606414795,
1991-02-26,3.2774922847747803,
1991-02-27,3.32393741607666,
1991-02-28,3.310668706893921,
1991-03-01,3.3173015117645264,
1991-03-04,3.3438403606414795,
1991-03-05,3.4898011684417725,
1991-03-06,3.483167886734009,
1991-03-07,3.463264226913452,
1991-03-08,3.5296096801757812,
1991-03-11,3.4234530925750732,
1991-03-12,3.4128122329711914,
1991-03-13,3.386199951171875,
1991-03-14,3.319676160812378,
1991-03-15,3.2864089012145996,
1991-03-18,3.2731051445007324,
1991-03-19,3.2464940547943115,
1991-03-20,3.2132318019866943,
1991-03-21,3.2065775394439697,
1991-03-22,3.239842176437378,
1991-03-25,3.253148317337036,
1991-03-26,3.3795485496520996,
1991-03-27,3.4261157512664795,
1991-03-28,3.4261157512664795,
1991-04-01,3.3995063304901123,
1991-04-02,3.432766914367676,
1991-04-03,3.4793360233306885,
1991-04-04,3.4593801498413086,
1991-04-05,3.4593801498413086,
1991-04-08,3.55916690826416,
1991-04-09,3.4793360233306885,
1991-04-10,3.5125999450683594,
1991-04-11,3.6523067951202393,
1991-04-12,3.6323482990264893,
1991-04-15,3.6456551551818848,
1991-04-16,3.6922221183776855,
1991-04-17,3.75209641456604,
1991-04-18,3.7654006481170654,
1991-04-19,3.7254865169525146,
1991-04-22,3.73213791847229,
1991-04-23,3.7720541954040527,
1991-04-24,3.73213791847229,
1991-04-25,3.685570001602173,
1991-04-26,3.6523067951202393,
1991-04-29,3.605738639831543,
1991-04-30,3.6190428733825684,
1991-05-01,3.6323482990264893,
1991-05-02,3.6456551551818848,
1991-05-03,3.6988754272460938,
1991-05-06,3.672264575958252,
1991-05-07,3.79201340675354,
1991-05-08,3.9117579460144043,
1991-05-09,3.9250669479370117,
1991-05-10,3.885150194168091,
1991-05-13,3.818622589111328,
1991-05-14,3.818622589111328,
1991-05-15,3.4593801498413086,
1991-05-16,3.339630365371704,
1991-05-17,3.339630365371704,
1991-05-20,3.1932733058929443,
1991-05-21,3.3662426471710205,
1991-05-22,3.406158208847046,
1991-05-23,3.406158208847046,
1991-05-24,3.4593801498413086,
1991-05-28,3.4859910011291504,
1991-05-29,3.5791261196136475,
1991-05-30,3.5924344062805176,
1991-05-31,3.6190428733825684,
1991-06-03,3.6456551551818848,
1991-06-04,3.6456551551818848,
1991-06-05,3.5791261196136475,
1991-06-06,3.5125999450683594,
1991-06-07,3.406158208847046,
1991-06-10,3.3662426471710205,
1991-06-11,3.376920223236084,
1991-06-12,3.3101823329925537,
1991-06-13,3.4169633388519287,
1991-06-14,3.4703524112701416,
1991-06-17,3.3902676105499268,
1991-06-18,3.3502259254455566,
1991-06-19,3.3635735511779785,
1991-06-20,3.376920223236084,
1991-06-21,3.4169633388519287,
1991-06-24,3.3368780612945557,
1991-06-25,3.2834877967834473,
1991-06-26,3.3101823329925537,
1991-06-27,3.483700752258301,
1991-06-28,3.4703524112701416,
1991-07-01,3.53709077835083,
1991-07-02,3.6038291454315186,
1991-07-03,3.5637855529785156,
1991-07-05,3.5637855529785156,
1991-07-08,3.577134132385254,
1991-07-09,3.550438165664673,
1991-07-10,3.483700752258301,
1991-07-11,3.4970486164093018,
1991-07-12,3.4436566829681396,
1991-07-15,3.510396718978882,
1991-07-16,3.4970486164093018,
1991-07-17,3.483700752258301,
1991-07-18,3.4570045471191406,
1991-07-19,3.4703524112701416,
1991-07-22,3.4570045471191406,
1991-07-23,3.403616189956665,
1991-07-24,3.4303109645843506,
1991-07-25,3.4303109645843506,
1991-07-26,3.4169633388519287,
1991-07-29,3.510396718978882,
1991-07-30,3.4703524112701416,
1991-07-31,3.6171765327453613,
1991-08-01,3.577134132385254,
1991-08-02,3.577134132385254,
1991-08-05,3.523742198944092,
1991-08-06,3.710608959197998,
1991-08-07,3.670565366744995,
1991-08-08,3.670565366744995,
1991-08-09,3.550438165664673,
1991-08-12,3.4970486164093018,
1991-08-13,3.6171765327453613,
1991-08-14,3.550438165664673,
1991-08-15,3.4970486164093018,
1991-08-16,3.376920223236084,
1991-08-19,3.3502259254455566,
1991-08-20,3.3902676105499268,
1991-08-21,3.4703524112701416,
1991-08-22,3.523742198944092,
1991-08-23,3.6038291454315186,
1991-08-26,3.6438698768615723,
1991-08-27,3.697260856628418,
1991-08-28,3.683912992477417,
1991-08-29,3.710608959197998,
1991-08-30,3.737304925918579,
1991-09-03,3.710608959197998,
1991-09-04,3.590480327606201,
1991-09-05,3.590480327606201,
1991-09-06,3.510396718978882,
1991-09-09,3.550438165664673,
1991-09-10,3.4942097663879395,
1991-09-11,3.4942097663879395,
1991-09-12,3.5209848880767822,
1991-09-13,3.5343730449676514,
1991-09-16,3.507599115371704,
1991-09-17,3.5209848880767822,
1991-09-18,3.5209848880767822,
1991-09-19,3.5209848880767822,
1991-09-20,3.5209848880767822,
1991-09-23,3.5209848880767822,
1991-09-24,3.6013126373291016,
1991-09-25,3.681637763977051,
1991-09-26,3.6146998405456543,
1991-09-27,3.628089666366577,
1991-09-30,3.7218017578125,
1991-10-01,3.775351047515869,
1991-10-02,3.828903913497925,
1991-10-03,3.8155174255371094,
1991-10-04,3.7485783100128174,
1991-10-07,3.7351911067962646,
1991-10-08,3.6950252056121826,
1991-10-09,3.828903913497925,
1991-10-10,3.882455348968506,
1991-10-11,3.8556783199310303,
1991-10-14,3.9493956565856934,
1991-10-15,4.150211811065674,
1991-10-16,4.243924617767334,
1991-10-17,4.176988124847412,
1991-10-18,4.176988124847412,
1991-10-21,4.163601398468018,
1991-10-22,4.0966596603393555,
1991-10-23,4.0966596603393555,
1991-10-24,4.016333103179932,
1991-10-25,3.976168155670166,
1991-10-28,3.9627816677093506,
1991-10-29,4.002946376800537,
1991-10-30,3.976168155670166,
1991-10-31,3.8690693378448486,
1991-11-01,3.9895589351654053,
1991-11-04,3.9360060691833496,
1991-11-05,3.9895589351654053,
1991-11-06,4.002946376800537,
1991-11-07,4.069885730743408,
1991-11-08,4.110045433044434,
1991-11-11,4.136822700500488,
1991-11-12,4.150211811065674,
1991-11-13,4.12343692779541,
1991-11-14,4.163601398468018,
1991-11-15,3.976168155670166,
1991-11-18,4.016333103179932,
1991-11-19,3.9627816677093506,
1991-11-20,4.002946376800537,
1991-11-21,4.0431084632873535,
1991-11-22,3.9493956565856934,
1991-11-25,4.002946376800537,
1991-11-26,4.029720306396484,
1991-11-27,4.0431084632873535,
1991-11-29,3.9627816677093506,
1991-12-02,4.016333103179932,
1991-12-03,4.016333103179932,
1991-12-04,4.016333103179932,
1991-12-05,3.9895589351654053,
1991-12-06,3.976168155670166,
1991-12-09,4.002946376800537,
1991-12-10,4.107651233673096,
1991-12-11,4.0808024406433105,
1991-12-12,4.107651233673096,
1991-12-13,4.174768924713135,
1991-12-16,4.174768924713135,
1991-12-17,4.161344528198242,
1991-12-18,4.188192844390869,
1991-12-19,4.174768924713135,
1991-12-20,4.282158374786377,
1991-12-23,4.402973651885986,
1991-12-24,4.510362148284912,
1991-12-26,4.671447277069092,
1991-12-27,4.71171760559082,
1991-12-30,4.939916610717773,
1991-12-31,4.886224746704102,
1992-01-02,4.778836250305176,
1992-01-03,4.778836250305176,
1992-01-06,4.7385640144348145,
1992-01-07,4.644596576690674,
1992-01-08,4.71171760559082,
1992-01-09,4.805680751800537,
1992-01-10,4.845953941345215,
1992-01-13,4.7385640144348145,
1992-01-14,4.913072109222412,
1992-01-15,5.262087821960449,
1992-01-16,5.074157238006592,
1992-01-17,4.953343868255615,
1992-01-20,4.886224746704102,
1992-01-21,4.684868812561035,
1992-01-22,4.751986980438232,
1992-01-23,4.832530498504639,
1992-01-24,4.698293209075928,
1992-01-27,4.671447277069092,
1992-01-28,4.61775016784668,
1992-01-29,4.658023834228516,
1992-01-30,4.71171760559082,
1992-01-31,4.5909037590026855,
1992-02-03,4.7251410484313965,
1992-02-04,4.819107532501221,
1992-02-05,4.913072109222412,
1992-02-06,4.96676778793335,
1992-02-07,4.9264960289001465,
1992-02-10,5.033886432647705,
1992-02-11,5.033886432647705,
1992-02-12,5.007038593292236,
1992-02-13,4.913072109222412,
1992-02-14,4.845953941345215,
1992-02-18,4.832530498504639,
1992-02-19,4.899646282196045,
1992-02-20,4.9936137199401855,
1992-02-21,4.899646282196045,
1992-02-24,4.96676778793335,
1992-02-25,4.819107532501221,
1992-02-26,4.859376430511475,
1992-02-27,4.805680751800537,
1992-02-28,4.751986980438232,
1992-03-02,4.7251410484313965,
1992-03-03,4.7385640144348145,
1992-03-04,4.71171760559082,
1992-03-05,4.604327201843262,
1992-03-06,4.644596576690674,
1992-03-09,4.577479839324951,
1992-03-10,4.574788570404053,
1992-03-11,4.655518054962158,
1992-03-12,4.7227983474731445,
1992-03-13,4.830440044403076,
1992-03-16,4.843893527984619,
1992-03-17,4.964991569519043,
1992-03-18,5.018813610076904,
1992-03-19,4.964991569519043,
1992-03-20,4.951534271240234,
1992-03-23,4.938080310821533,
1992-03-24,4.951534271240234,
1992-03-25,4.978447914123535,
1992-03-26,5.018813610076904,
1992-03-27,4.938080310821533,
1992-03-30,4.897714614868164,
1992-03-31,4.897714614868164,
1992-04-01,4.816981792449951,
1992-04-02,4.7227983474731445,
1992-04-03,4.69588565826416,
1992-04-06,4.749706745147705,
1992-04-07,4.709341526031494,
1992-04-08,4.642064094543457,
1992-04-09,4.628610134124756,
1992-04-10,4.7227983474731445,
1992-04-13,4.682432651519775,
1992-04-14,4.8573503494262695,
1992-04-15,4.978447914123535,
1992-04-16,5.005357265472412,
1992-04-20,4.938080310821533,
1992-04-21,5.005357265472412,
1992-04-22,5.018813610076904,
1992-04-23,5.005357265472412,
1992-04-24,4.91117000579834,
1992-04-27,4.884261608123779,
1992-04-28,4.870804786682129,
1992-04-29,4.830440044403076,
1992-04-30,4.884261608123779,
1992-05-01,4.938080310821533,
1992-05-04,4.9919023513793945,
1992-05-05,5.018813610076904,
1992-05-06,5.112999439239502,
1992-05-07,5.072634696960449,
1992-05-08,5.153364658355713,
1992-05-11,5.16682243347168,
1992-05-12,5.153364658355713,
1992-05-13,5.180274963378906,
1992-05-14,5.072634696960449,
1992-05-15,4.938080310821533,
1992-05-18,4.978447914123535,
1992-05-19,4.978447914123535,
1992-05-20,4.951534271240234,
1992-05-21,4.91117000579834,
1992-05-22,4.897714614868164,
1992-05-26,4.843893527984619,
1992-05-27,4.816981792449951,
1992-05-28,4.870804786682129,
1992-05-29,4.897714614868164,
1992-06-01,4.91117000579834,
1992-06-02,4.856133460998535,
1992-06-03,4.842647075653076,
1992-06-04,4.883115291595459,
1992-06-05,4.869625568389893,
1992-06-08,4.883115291595459,
1992-06-09,4.869625568389893,
1992-06-10,4.856133460998535,
1992-06-11,4.883115291595459,
1992-06-12,4.829156398773193,
1992-06-15,4.856133460998535,
1992-06-16,4.653794765472412,
1992-06-17,4.50541353225708,
1992-06-18,4.586349964141846,
1992-06-19,4.5593719482421875,
1992-06-22,4.47843599319458,
1992-06-23,4.5593719482421875,
1992-06-24,4.532393932342529,
1992-06-25,4.50541353225708,
1992-06-26,4.5593719482421875,
1992-06-29,4.640308856964111,
1992-06-30,4.613327503204346,
1992-07-01,4.640308856964111,
1992-07-02,4.613327503204346,
1992-07-06,4.545882225036621,
1992-07-07,4.262607097625732,
1992-07-08,4.3705220222473145,
1992-07-09,4.532393932342529,
1992-07-10,4.451457500457764,
1992-07-13,4.46494722366333,
1992-07-14,4.47843599319458,
1992-07-15,4.491922855377197,
1992-07-16,4.47843599319458,
1992-07-17,4.532393932342529,
1992-07-20,4.50541353225708,
1992-07-21,4.572860240936279,
1992-07-22,4.572860240936279,
1992-07-23,4.653794765472412,
1992-07-24,4.599837303161621,
1992-07-27,4.5593719482421875,
1992-07-28,4.694264888763428,
1992-07-29,4.761709213256836,
1992-07-30,4.788688659667969,
1992-07-31,4.842647075653076,
1992-08-03,4.829156398773193,
1992-08-04,4.856133460998535,
1992-08-05,4.842647075653076,
1992-08-06,4.842647075653076,
1992-08-07,4.775200366973877,
1992-08-10,4.761709213256836,
1992-08-11,4.7212419509887695,
1992-08-12,4.775200366973877,
1992-08-13,4.775200366973877,
1992-08-14,4.788688659667969,
1992-08-17,4.802177906036377,
1992-08-18,4.775200366973877,
1992-08-19,4.761709213256836,
1992-08-20,4.775200366973877,
1992-08-21,4.734733581542969,
1992-08-24,4.667285442352295,
1992-08-25,4.653794765472412,
1992-08-26,4.653794765472412,
1992-08-27,4.640308856964111,
1992-08-28,4.653794765472412,
1992-08-31,4.653794765472412,
1992-09-01,4.680774211883545,
1992-09-02,4.788688659667969,
1992-09-03,4.842647075653076,
1992-09-04,4.869625568389893,
1992-09-08,4.949685096740723,
1992-09-09,4.9767303466796875,
1992-09-10,5.05787467956543,
1992-09-11,5.071399211883545,
1992-09-14,5.111971855163574,
1992-09-15,5.030827045440674,
1992-09-16,5.0443501472473145,
1992-09-17,5.071399211883545,
1992-09-18,5.098448276519775,
1992-09-21,5.098448276519775,
1992-09-22,5.0443501472473145,
1992-09-23,5.125495433807373,
1992-09-24,5.05787467956543,
1992-09-25,5.0443501472473145,
1992-09-28,5.071399211883545,
1992-09-29,5.084921360015869,
1992-09-30,5.125495433807373,
1992-10-01,5.139016151428223,
1992-10-02,5.017302513122559,
1992-10-05,5.0443501472473145,
1992-10-06,5.017302513122559,
1992-10-07,4.963207721710205,
1992-10-08,5.071399211883545,
1992-10-09,4.949685096740723,
1992-10-12,4.990256309509277,
1992-10-13,4.963207721710205,
1992-10-14,4.963207721710205,
1992-10-15,4.9767303466796875,
1992-10-16,4.990256309509277,
1992-10-19,5.017302513122559,
1992-10-20,5.071399211883545,
1992-10-21,5.111971855163574,
1992-10-22,5.152544021606445,
1992-10-23,5.139016151428223,
1992-10-26,5.111971855163574,
1992-10-27,5.071399211883545,
1992-10-28,5.220158576965332,
1992-10-29,5.220158576965332,
1992-10-30,5.233683109283447,
1992-11-02,5.287776947021484,
1992-11-03,5.314823150634766,
1992-11-04,5.395969390869141,
1992-11-05,5.517681121826172,
1992-11-06,5.490637302398682,
1992-11-09,5.4500627517700195,
1992-11-10,5.490637302398682,
1992-11-11,5.463586807250977,
1992-11-12,5.436540126800537,
1992-11-13,5.423014163970947,
1992-11-16,5.423014163970947,
1992-11-17,5.436540126800537,
1992-11-18,5.463586807250977,
1992-11-19,5.477108478546143,
1992-11-20,5.490637302398682,
1992-11-23,5.477108478546143,
1992-11-24,5.55825138092041,
1992-11-25,5.571778774261475,
1992-11-27,5.6123456954956055,
1992-11-30,5.652918815612793,
1992-12-01,5.707013130187988,
1992-12-02,5.53120231628418,
1992-12-03,5.652918815612793,
1992-12-04,5.666443824768066,
1992-12-07,5.706014633178711,
1992-12-08,5.692464828491211,
1992-12-09,5.719573497772217,
1992-12-10,5.692464828491211,
1992-12-11,5.6789069175720215,
1992-12-14,5.665356159210205,
1992-12-15,5.665356159210205,
1992-12-16,5.692464828491211,
1992-12-17,5.814445495605469,
1992-12-18,5.89576530456543,
1992-12-21,5.949982166290283,
1992-12-22,5.963535308837891,
1992-12-23,5.89576530456543,
1992-12-24,5.882213115692139,
1992-12-28,5.963535308837891,
1992-12-29,5.89576530456543,
1992-12-30,5.827999591827393,
1992-12-31,5.760233402252197,
1993-01-04,5.597592353820801,
1993-01-05,5.719573497772217,
1993-01-06,5.746676445007324,
1993-01-07,5.706014633178711,
1993-01-08,5.611145496368408,
1993-01-11,5.556933879852295,
1993-01-12,5.5027174949646,
1993-01-13,5.516270160675049,
1993-01-14,5.814445495605469,
1993-01-15,5.773787498474121,
1993-01-18,5.746676445007324,
1993-01-19,5.692464828491211,
1993-01-20,5.62470006942749,
1993-01-21,5.6789069175720215,
1993-01-22,5.62470006942749,
1993-01-25,5.6789069175720215,
1993-01-26,5.719573497772217,
1993-01-27,5.597592353820801,
1993-01-28,5.516270160675049,
1993-01-29,5.5704827308654785,
1993-02-01,5.692464828491211,
1993-02-02,5.733123302459717,
1993-02-03,5.89576530456543,
1993-02-04,5.963535308837891,
1993-02-05,6.0177483558654785,
1993-02-08,6.031300067901611,
1993-02-09,5.977089881896973,
1993-02-10,5.990645885467529,
1993-02-11,5.990645885467529,
1993-02-12,5.963535308837891,
1993-02-16,5.827999591827393,
1993-02-17,5.746676445007324,
1993-02-18,5.855105876922607,
1993-02-19,5.949982166290283,
1993-02-22,5.990645885467529,
1993-02-23,5.949982166290283,
1993-02-24,5.909322738647461,
1993-02-25,5.909322738647461,
1993-02-26,5.841555595397949,
1993-03-01,5.827999591827393,
1993-03-02,5.909322738647461,
1993-03-03,5.841555595397949,
1993-03-04,5.8008928298950195,
1993-03-05,5.8008928298950195,
1993-03-08,6.003551959991455,
1993-03-09,5.989964962005615,
1993-03-10,6.003551959991455,
1993-03-11,5.949213981628418,
1993-03-12,5.8948845863342285,
1993-03-15,5.881302356719971,
1993-03-16,5.799808025360107,
1993-03-17,5.813388824462891,
1993-03-18,5.78622579574585,
1993-03-19,5.650396347045898,
1993-03-22,5.623233795166016,
1993-03-23,5.528153419494629,
1993-03-24,5.56890344619751,
1993-03-25,5.691140651702881,
1993-03-26,5.650396347045898,
1993-03-29,5.704726219177246,
1993-03-30,5.704726219177246,
1993-03-31,5.677560329437256,
1993-04-01,5.718306541442871,
1993-04-02,5.691140651702881,
1993-04-05,5.650396347045898,
1993-04-06,5.460241317749023,
1993-04-07,5.514571189880371,
1993-04-08,5.419492244720459,
1993-04-12,5.514571189880371,
1993-04-13,5.650396347045898,
1993-04-14,5.650396347045898,
1993-04-15,5.541736125946045,
1993-04-16,5.270081996917725,
1993-04-19,5.2157511711120605,
1993-04-20,5.242915630340576,
1993-04-21,5.40590763092041,
1993-04-22,5.324411392211914,
1993-04-23,5.2157511711120605,
1993-04-26,5.256499767303467,
1993-04-27,5.324411392211914,
1993-04-28,5.351577281951904,
1993-04-29,5.310831069946289,
1993-04-30,5.351577281951904,
1993-05-03,5.351577281951904,
1993-05-04,5.40590763092041,
1993-05-05,5.40590763092041,
1993-05-06,5.40590763092041,
1993-05-07,5.3651604652404785,
1993-05-10,5.3651604652404785,
1993-05-11,5.378743648529053,
1993-05-12,5.3379926681518555,
