Price,Close
Ticker,AJG
Date,
1990-01-02,2.188062906265259
1990-01-03,2.1770119667053223
1990-01-04,2.1770119667053223
1990-01-05,2.1770119667053223
1990-01-08,2.1770119667053223
1990-01-09,2.154909133911133
1990-01-10,2.154909133911133
1990-01-11,2.154909133911133
1990-01-12,2.143859386444092
1990-01-15,2.143859386444092
1990-01-16,2.121757745742798
1990-01-17,2.0996553897857666
1990-01-18,2.0996553897857666
1990-01-19,2.077554941177368
1990-01-22,2.077554941177368
1990-01-23,2.077554941177368
1990-01-24,2.055452346801758
1990-01-25,2.0333504676818848
1990-01-26,2.0333504676818848
1990-01-29,2.01124906539917
1990-01-30,1.9780977964401245
1990-01-31,1.9559959173202515
1990-02-01,1.9780977964401245
1990-02-02,1.9670464992523193
1990-02-05,1.9891479015350342
1990-02-06,1.9891479015350342
1990-02-07,1.9891479015350342
1990-02-08,1.9780977964401245
1990-02-09,1.9780977964401245
1990-02-12,1.9670464992523193
1990-02-13,1.9670464992523193
1990-02-14,1.9670464992523193
1990-02-15,2.0333504676818848
1990-02-16,2.055452346801758
1990-02-20,2.055452346801758
1990-02-21,2.0333504676818848
1990-02-22,2.044402599334717
1990-02-23,2.044402599334717
1990-02-26,2.022301435470581
1990-02-27,2.0333504676818848
1990-02-28,2.022301435470581
1990-03-01,2.0333504676818848
1990-03-02,2.0333504676818848
1990-03-05,2.044402599334717
1990-03-06,2.0665040016174316
1990-03-07,2.0886058807373047
1990-03-08,2.0886058807373047
1990-03-09,2.132808208465576
1990-03-12,2.143859386444092
1990-03-13,2.132808208465576
1990-03-14,2.1991147994995117
1990-03-15,2.188062906265259
1990-03-16,2.1770119667053223
1990-03-19,2.1770119667053223
1990-03-20,2.154909133911133
1990-03-21,2.154909133911133
1990-03-22,2.154909133911133
1990-03-23,2.143859386444092
1990-03-26,2.123844861984253
1990-03-27,2.134962797164917
1990-03-28,2.1127238273620605
1990-03-29,2.1127238273620605
1990-03-30,2.0682461261749268
1990-04-02,2.02376651763916
1990-04-03,2.02376651763916
1990-04-04,2.034886598587036
1990-04-05,2.0793650150299072
1990-04-06,2.0571272373199463
1990-04-09,2.02376651763916
1990-04-10,2.034886598587036
1990-04-11,2.02376651763916
1990-04-12,2.0460071563720703
